DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:01.838,10496,296,8,99,False,0,149.819,-1820.1744199861946,1658.9863833213253,118.2633491572294,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:01.917,10505,296,8,99,False,0,156.312,-1842.0,1719.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:02.036,10514,296,8,99,False,0,166.099,-1876.0,1812.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:02.038,10524,296,8,99,False,0,166.264,-1876.6490540442896,1813.774311220988,116.98612427900977,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:02.398,10571,298,8,99,False,0,196.064,-2018.962348235711,2202.377019673921,116.9957525342895,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:02.417,10535,298,8,99,False,0,197.642,-2024.0,2216.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:02.678,10500,299,8,99,False,0,219.319,-2054.9864838312515,2297.2743633075183,116.53661561750015,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:02.816,10493,298,8,99,False,0,230.728,-2099.0,2418.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:02.937,10487,297,8,99,False,0,240.701,-2166.0,2604.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:03.038,10481,297,8,99,False,0,249.019,-2201.074592788701,2703.8732441534057,118.19444862986244,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:03.317,10440,296,8,99,False,0,271.96,-2233.0,2828.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:03.318,10400,296,8,99,False,0,272.042,-2233.2421585692296,2828.941588351344,117.00073168992432,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:03.557,10399,295,8,99,False,0,291.565,-2313.0,3132.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:03.598,10399,294,8,99,False,0,294.908,-2324.450418115818,3175.112891397136,118.09681012658946,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:03.878,10316,293,8,99,False,0,317.697,-2366.493860032828,3330.964670889949,117.53105006068587,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:04.077,10266,291,8,99,False,0,333.783,-2394.19585989394,3431.186474559143,117.86883561218312,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:04.097,10257,290,8,99,False,0,335.394,-2398.0,3445.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:04.236,10248,290,8,99,False,0,346.567,-2428.0,3554.0,119.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:04.357,10239,290,8,99,False,0,356.339,-2452.8797601210035,3643.987022117181,118.38039339435005,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:04.417,10163,289,8,66,False,0,361.22,-2467.0,3695.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:04.557,10088,289,8,34,True,0,372.394,-2508.886815227279,3846.430028040905,117.83242028226584,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:04.717,9486,271,8,17,True,0,383.905,-2554.0,4010.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:04.877,8885,254,8,0,True,0,394.972,-2574.392629543534,4085.112984925311,117.49649901181478,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:05.037,8858,254,8,0,True,0,406.261,-2590.0,4142.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:05.177,9214,235,8,0,True,0,414.913,-2614.0,4227.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:05.237,9571,216,8,0,True,0,418.261,-2623.5111711423588,4260.181088095061,116.89733427674095,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:05.497,9830,194,8,0,True,0,430.808,-2665.0,4389.0,116.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:05.557,10090,172,8,0,True,0,433.55,-2679.8006948081147,4428.29738251877,115.96649364875044,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:05.656,9880,167,8,0,True,0,438.075,-2705.0,4493.0,116.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:05.717,9670,163,7,0,True,0,440.794,-2717.10951018746,4523.708762537847,115.98575485117057,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:05.917,9741,149,5,0,True,0,449.072,-2737.746097230308,4573.549036919924,115.73231353602334,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:06.156,9222,137,5,0,True,0,457.666,-2766.0,4616.0,115.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:06.357,8703,125,3,0,True,0,464.35,-2813.53026725762,4680.508101893681,114.08018921550395,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:06.376,8489,122,3,0,True,0,464.978,-2818.0,4686.0,114.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:06.557,8275,119,3,0,True,0,470.961,-2856.0848154211426,4725.7016439024355,113.3737363068465,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:06.717,8069,119,3,0,True,0,476.25,-2888.797315550751,4747.64285735357,113.05289770525033,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:06.776,7786,114,3,0,True,0,478.117,-2903.0,4755.0,113.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:06.997,7504,109,3,0,False,0,484.727,-2964.0,4778.0,113.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:07.176,7488,106,3,0,False,0,489.909,-3013.0,4786.0,113.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:07.197,7473,104,3,0,False,0,490.505,-3018.890396206148,4786.063931599858,113.0720039191928,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:07.437,7037,100,3,5,False,0,497.172,-3088.531323025184,4776.046719296993,114.86954987289363,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:07.456,7281,99,3,12,False,0,497.694,-3094.0,4775.0,115.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:07.598,7526,99,3,19,False,0,501.599,-3134.289548081379,4767.140852540309,115.78703870599581,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:07.636,7518,100,3,20,False,0,502.657,-3145.0,4765.0,116.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:07.796,7510,101,3,21,False,0,507.182,-3190.0,4756.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:07.958,7503,102,3,23,False,0,511.799,-3235.239254061445,4748.544132070589,117.83169175953964,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:08.036,7338,102,3,15,False,0,514.016,-3257.0,4747.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:08.097,7173,102,3,7,False,0,515.745,-3274.0,4747.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:08.158,7009,102,3,0,True,0,517.466,-3290.7487747997225,4747.440480865579,117.97324242935241,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:08.377,7001,101,3,0,True,0,523.559,-3350.0,4755.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:08.398,6993,100,3,0,False,0,524.133,-3355.8269680754834,4756.675813736931,118.04498522518779,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:08.677,6802,97,3,0,False,0,531.554,-3430.0,4794.0,119.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:08.758,6612,95,3,0,False,0,533.633,-3445.698523135933,4808.36313692755,119.06418138466232,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:08.897,6488,92,3,0,False,0,537.122,-3467.0,4836.0,119.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:08.958,6364,90,3,0,False,0,538.633,-3475.2145414334354,4849.21576333416,118.99076406793193,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:09.096,6263,89,3,0,False,0,542.02,-3491.0,4880.0,119.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:09.158,6162,88,3,0,False,0,543.522,-3496.5504217997322,4893.094237575897,119.00089696249964,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:09.316,6341,87,3,11,False,0,547.282,-3507.0,4931.0,119.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:09.517,6520,86,3,23,False,0,552.097,-3515.0,5004.0,119.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:09.518,6699,86,3,35,False,0,552.122,-3515.0234204294493,5004.31781767727,118.9996473505197,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:09.918,7232,93,3,50,False,0,562.455,-3513.323494495103,5083.827378441881,118.9472184645285,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:09.936,7400,95,3,53,False,0,562.937,-3513.0,5088.0,119.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:10.078,7568,98,3,57,False,0,566.811,-3510.1270535662843,5126.841795455262,119.64870018764995,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:10.176,7800,102,3,62,False,0,569.605,-3508.0,5154.0,120.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:10.358,8033,106,3,67,False,0,575.055,-3502.9722351084506,5203.983043372966,120.00724179542578,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:10.377,8340,109,3,69,False,0,575.641,-3502.0,5212.0,120.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:10.537,8647,112,3,72,False,0,580.699,-3491.0,5297.0,120.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:10.677,8955,116,3,75,False,0,585.334,-3484.9363404452,5340.531096511198,120.00584559169008,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:10.897,9440,121,3,79,False,0,593.036,-3478.0,5378.0,120.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:10.957,9926,127,3,83,False,0,595.212,-3474.570158191629,5396.100172463841,119.99715611265557,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:11.117,10159,131,3,84,False,0,601.155,-3463.0,5456.0,120.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:11.197,10392,135,3,86,False,0,604.212,-3456.830744029651,5486.4117278455005,120.01917172275803,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:11.437,11229,145,3,99,False,0,613.878,-3437.0,5579.0,120.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:12.157,11235,181,4,99,False,0,650.078,-3368.5753904386147,5905.354093989527,117.1046064294471,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:12.176,11342,184,4,99,False,0,651.066,-3367.0,5915.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:12.477,11450,188,4,99,False,0,666.789,-3345.2416929026354,6071.590253048976,115.24334860249614,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:12.516,11029,193,4,99,False,0,668.896,-3343.0,6091.0,115.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:12.677,10608,198,5,99,False,0,677.789,-3335.5814432685243,6175.433197168986,114.06232574852345,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:12.696,10727,200,5,99,False,0,678.855,-3335.0,6189.0,114.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:12.896,10846,203,5,99,False,0,690.264,-3333.0,6370.0,114.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:12.957,10966,206,5,99,False,0,693.812,-3333.6344418964877,6413.309079289491,114.0310343817978,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:13.316,11251,210,5,99,False,0,715.251,-3347.0,6560.0,114.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:13.317,11537,215,5,100,False,0,715.312,-3347.0542681513984,6560.522368533562,114.00002070004899,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:13.496,11639,217,5,99,False,0,726.24,-3358.0,6669.0,114.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:13.517,11741,220,5,99,False,0,727.534,-3359.4109145742696,6682.065399690032,113.99102659654051,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:13.677,11741,224,5,99,False,0,737.489,-3370.9561327339807,6779.968917616202,113.92983570234252,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:13.716,11321,226,5,99,False,0,739.945,-3374.0,6804.0,114.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:13.877,10901,229,6,99,False,0,750.212,-3387.4579162513282,6904.9161229228475,114.73589544970667,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:13.956,10902,231,6,99,False,0,755.33,-3394.0,6955.0,115.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:14.117,10903,233,6,99,False,0,765.906,-3407.0,7058.0,115.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:14.198,10905,236,6,99,False,0,771.255,-3414.4720180165896,7110.990205692028,114.99631112209532,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:14.236,10903,237,6,99,False,0,773.768,-3418.0,7136.0,115.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:14.438,10901,239,6,99,False,0,787.188,-3435.498699691822,7269.193090170096,115.00426002409503,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:14.456,11030,240,6,99,False,0,788.392,-3437.0,7281.0,115.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:14.638,11159,242,6,99,False,0,800.633,-3452.00376076218,7400.291866553066,114.92722212060909,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:14.716,11177,243,6,99,False,0,805.923,-3459.0,7455.0,115.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:14.878,11195,245,6,99,False,0,816.966,-3475.4150490078578,7579.864374487531,115.49554440053122,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:15.036,11208,245,6,99,False,0,827.747,-3491.0,7698.0,116.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:15.238,11221,246,6,99,False,0,841.566,-3506.394758578976,7818.926576780843,116.08490756705856,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:15.376,11275,247,6,99,False,0,851.049,-3517.0,7902.0,116.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:15.558,11329,248,6,99,False,0,863.611,-3533.8596100088694,8030.641035189122,115.93113914740776,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:15.636,11342,248,6,99,False,0,869.013,-3542.0,8093.0,116.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:15.997,11355,249,6,99,False,0,894.102,-3581.0,8396.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:16.038,11368,250,6,99,False,0,896.944,-3584.003390639955,8418.989353377756,117.04675801132001,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:16.238,11146,250,6,43,True,0,910.833,-3594.649792289513,8500.561316335567,117.01045313482435,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:16.277,10882,250,6,21,True,0,913.579,-3597.0,8520.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:16.398,10619,251,6,0,True,0,921.988,-3605.6145397720184,8594.489283996727,116.9951777846438,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:16.496,10314,228,6,0,True,0,928.238,-3613.0,8666.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:16.838,10010,205,5,0,True,0,947.044,-3633.748762615326,8932.665143480624,116.98932040015056,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:16.877,10373,196,5,0,True,0,949.108,-3635.0,8952.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:16.998,10737,188,5,0,True,0,955.399,-3637.034905001584,8989.418162344748,117.0579557034136,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:17.157,10247,177,5,0,True,0,963.129,-3645.0,9024.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:17.437,9757,167,4,0,True,0,975.764,-3701.7709465165203,9157.783380114723,116.09458355366795,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:17.497,9631,163,4,0,True,0,978.446,-3716.0,9182.0,116.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:17.637,9506,160,4,0,False,0,984.653,-3748.4932466001355,9220.726179006879,116.0786826314903,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:17.877,9183,155,4,0,False,0,994.986,-3813.871340345956,9253.821053708143,116.91588976783684,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:17.897,9191,153,4,16,False,0,995.833,-3821.0,9257.0,117.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:18.077,9199,151,4,32,False,0,1003.375,-3895.449934189811,9289.132691407669,117.82224123907974,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:18.116,9389,150,4,41,False,0,1004.996,-3912.0,9296.0,118.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:18.297,9580,150,4,50,False,0,1012.527,-3986.0,9326.0,119.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:18.317,9771,150,4,59,False,0,1013.375,-3993.998976250822,9329.387543391966,119.18885063484055,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:18.477,9968,153,4,66,False,0,1020.304,-4057.0,9358.0,121.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:18.657,10166,156,4,74,False,0,1028.394,-4126.0,9395.0,122.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:18.717,10364,160,4,82,False,0,1031.153,-4148.928137902671,9408.997368953893,122.48022880040305,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:18.876,10581,164,4,88,False,0,1038.616,-4209.0,9451.0,124.0,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:18.877,10799,169,4,94,False,0,1038.664,-4209.36893834554,9451.290871669597,124.00759650829441,2022,Saudi Arabian Grand Prix
3,34,HARD,26.0,25.5,57.0,1013.4,False,27.7,33,2.7,00:19.036,10869,172,4,93,False,0,1046.364,-4266.0,9501.0,125.0,2022,Saudi Arabian Grand Prix
