DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:01.377,10617,246,6,100,False,0,89.699,-701.0,-875.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:01.403,10816,248,6,100,False,0,91.493,-687.0,-886.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:01.617,11015,250,6,100,False,0,106.366,-569.0,-975.0,1301.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:01.623,11061,251,6,100,False,0,106.785,-566.0,-978.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:01.843,11108,252,6,100,False,0,122.217,-444.0,-1071.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:01.897,11155,253,6,100,False,0,126.044,-413.0,-1094.0,1301.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:02.063,11247,255,6,100,False,0,137.922,-320.0,-1166.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:02.137,11339,258,6,100,False,0,143.244,-278.0,-1198.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:02.283,11402,259,6,100,False,0,153.764,-196.0,-1262.0,1305.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:02.377,11466,260,6,100,False,0,160.577,-141.0,-1303.0,1304.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:02.503,11559,262,6,100,False,0,169.784,-69.0,-1359.0,1304.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:02.657,11652,264,6,100,False,0,181.111,19.0,-1427.0,1304.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:02.723,11686,265,6,100,False,0,185.974,58.0,-1457.0,1304.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:02.897,11721,266,6,100,False,0,198.844,159.0,-1534.0,1303.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:02.943,11752,267,6,100,False,0,202.266,187.0,-1555.0,1303.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:03.137,11784,269,6,100,False,0,216.777,301.0,-1643.0,1303.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:03.163,11159,270,6,100,False,0,218.728,317.0,-1655.0,1303.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:03.377,10535,271,6,100,False,0,234.844,444.0,-1752.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:03.383,10552,272,6,100,False,0,235.298,448.0,-1755.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:03.603,10569,273,6,100,False,0,252.045,580.0,-1857.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:03.617,10586,274,7,100,False,0,253.111,588.0,-1863.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:03.823,10623,274,7,100,False,0,268.758,713.0,-1958.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:03.897,10661,274,7,100,False,0,274.422,757.0,-1992.0,1301.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:04.043,10731,276,7,100,False,0,285.709,847.0,-2061.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:04.137,10802,279,7,100,False,0,293.022,904.0,-2105.0,1302.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:04.263,10810,280,7,100,False,0,302.848,983.0,-2165.0,1303.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:04.377,10819,281,7,100,False,0,311.755,1053.0,-2218.0,1303.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:04.483,10868,281,7,100,False,0,320.046,1119.0,-2269.0,1305.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:04.617,10917,282,7,100,False,0,330.555,1202.0,-2332.0,1306.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:04.702,10934,283,7,100,False,0,337.247,1256.0,-2373.0,1308.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:04.857,10951,284,7,100,False,0,349.488,1353.0,-2447.0,1311.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:04.922,10974,284,7,100,False,0,354.629,1394.0,-2479.0,1313.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:05.097,10998,285,7,100,False,0,368.488,1502.0,-2562.0,1318.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:05.142,11005,285,7,100,False,0,372.058,1532.0,-2585.0,1320.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:05.337,11013,286,7,100,False,0,387.555,1664.0,-2686.0,1327.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:05.362,11004,286,7,100,False,0,389.546,1681.0,-2699.0,1328.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:05.582,10995,286,7,100,False,0,407.091,1821.0,-2805.0,1338.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:05.617,10987,287,7,100,False,0,409.877,1843.0,-2821.0,1339.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:05.802,10997,286,7,100,False,0,424.575,1960.0,-2912.0,1350.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:05.857,11008,286,7,100,False,0,428.944,1994.0,-2938.0,1352.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:06.022,10988,286,7,100,False,0,442.064,2098.0,-3018.0,1362.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:06.097,10969,286,7,100,False,0,448.011,2145.0,-3054.0,1367.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:06.242,10953,285,7,100,False,0,459.455,2236.0,-3125.0,1378.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:06.337,10937,284,7,100,False,0,466.944,2294.0,-3172.0,1385.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:06.462,10944,284,7,100,False,0,476.81,2372.0,-3234.0,1395.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:06.577,10952,284,7,100,False,0,485.877,2443.0,-3289.0,1403.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:06.663,10919,283,7,100,False,0,492.639,2497.0,-3330.0,1411.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:06.817,10887,283,7,100,False,0,504.744,2593.0,-3403.0,1425.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:06.883,10870,282,7,94,False,0,509.953,2635.0,-3435.0,1431.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.056,10854,282,7,89,True,0,523.466,2743.0,-3517.0,1445.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.103,10324,271,7,44,True,0,527.017,2772.0,-3540.0,1449.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.296,9795,260,7,0,True,0,540.799,2881.0,-3628.0,1463.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.323,9911,239,7,0,True,0,542.575,2896.0,-3640.0,1466.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.536,10027,219,7,0,True,0,555.399,2995.0,-3727.0,1483.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.543,10297,210,7,0,True,0,555.797,2999.0,-3730.0,1484.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.763,10567,202,7,0,True,0,567.669,3097.0,-3811.0,1502.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.776,10838,194,7,0,True,0,568.332,3102.0,-3815.0,1503.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.977,10139,173,6,0,True,0,577.991,3180.0,-3879.0,1517.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:07.983,10375,164,6,0,True,0,578.258,3183.0,-3881.0,1518.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:08.203,10612,155,6,0,True,0,587.249,3259.0,-3943.0,1531.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:08.217,10849,147,4,0,True,0,587.791,3263.0,-3946.0,1531.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:08.423,10946,140,4,0,True,0,595.501,3329.0,-3995.0,1543.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:08.457,11043,134,3,0,True,0,596.725,3339.0,-4001.0,1544.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:08.643,10784,128,3,0,True,0,603.158,3394.0,-4031.0,1549.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:08.697,10526,123,2,0,True,0,604.925,3410.0,-4037.0,1550.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:08.863,9761,116,2,0,True,0,610.053,3462.0,-4054.0,1555.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:08.937,8997,110,2,0,True,0,612.258,3484.0,-4059.0,1556.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:09.083,8761,107,2,0,True,0,616.533,3529.0,-4068.0,1560.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:09.177,8525,104,2,0,True,0,619.191,3556.0,-4071.0,1561.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:09.303,8227,100,2,0,True,0,622.604,3591.0,-4074.0,1562.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:09.417,7930,96,2,0,True,0,625.591,3620.0,-4072.0,1563.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:09.523,7768,94,2,0,True,0,628.323,3647.0,-4067.0,1565.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:09.657,7607,92,2,0,False,0,631.725,3678.0,-4056.0,1565.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:09.743,7484,90,2,0,False,0,633.887,3698.0,-4047.0,1566.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:09.897,7362,89,2,0,False,0,637.658,3729.0,-4025.0,1565.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:09.963,7290,85,2,0,False,0,639.198,3741.0,-4015.0,1566.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:10.137,7219,82,2,0,False,0,643.125,3767.0,-3983.0,1566.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:10.183,7061,82,2,0,False,0,644.168,3774.0,-3974.0,1567.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:10.377,6904,82,2,0,False,0,648.591,3794.0,-3934.0,1568.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:10.403,7093,82,2,13,False,0,649.183,3797.0,-3929.0,1569.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:10.617,7283,82,2,26,False,0,654.058,3808.0,-3882.0,1569.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:10.623,7333,82,2,29,False,0,654.196,3809.0,-3881.0,1569.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:10.843,7383,83,2,33,False,0,659.326,3813.0,-3831.0,1569.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:10.857,7433,84,2,37,False,0,659.658,3812.0,-3827.0,1568.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:11.063,7798,86,2,42,False,0,664.641,3810.0,-3777.0,1568.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:11.137,8164,88,2,47,False,0,666.502,3808.0,-3758.0,1567.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:11.282,8382,91,2,50,False,0,670.283,3804.0,-3721.0,1565.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:11.377,8600,95,2,54,False,0,672.836,3801.0,-3696.0,1564.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:11.502,8984,98,2,58,False,0,676.269,3797.0,-3663.0,1563.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:11.617,9369,101,2,62,False,0,679.569,3792.0,-3631.0,1560.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:11.722,9740,106,2,66,False,0,682.755,3788.0,-3601.0,1558.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:11.857,10112,112,2,71,False,0,687.036,3780.0,-3561.0,1555.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:11.942,10009,116,2,73,False,0,689.799,3776.0,-3535.0,1554.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:12.097,9906,120,2,76,False,0,695.036,3765.0,-3485.0,1549.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:12.162,9866,126,2,77,False,0,697.347,3761.0,-3464.0,1547.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:12.337,9826,132,3,78,False,0,703.836,3745.0,-3404.0,1539.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:12.382,10270,136,3,84,False,0,705.537,3741.0,-3389.0,1537.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:12.577,10715,140,3,91,False,0,713.169,3715.0,-3319.0,1527.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:12.602,11256,148,3,95,False,0,714.206,3712.0,-3310.0,1526.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:12.817,11797,157,3,100,False,0,723.636,3675.0,-3229.0,1516.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:12.822,11665,160,3,100,False,0,723.862,3675.0,-3228.0,1516.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:13.042,11533,163,3,100,False,0,734.06,3634.0,-3140.0,1502.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:13.057,11401,167,3,100,False,0,734.769,3631.0,-3133.0,1501.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:13.243,11054,171,3,100,False,0,743.733,3594.0,-3054.0,1492.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:13.297,10708,175,4,100,False,0,746.436,3582.0,-3029.0,1489.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:13.463,10982,182,4,100,False,0,755.083,3548.0,-2954.0,1480.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:13.536,11256,189,4,100,False,0,758.983,3532.0,-2920.0,1476.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:13.683,11566,193,4,100,False,0,766.949,3501.0,-2850.0,1469.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:13.776,11877,197,4,100,False,0,772.117,3481.0,-2803.0,1463.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:13.903,11581,202,4,100,False,0,779.383,3456.0,-2738.0,1457.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:14.016,11286,208,4,100,False,0,785.983,3435.0,-2681.0,1453.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:14.123,11157,211,4,100,False,0,792.3,3419.0,-2634.0,1450.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:14.256,11029,214,5,100,False,0,800.25,3404.0,-2588.0,1443.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:14.343,11186,217,5,100,False,0,805.516,3394.0,-2553.0,1439.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:14.497,11343,220,5,100,False,0,814.978,3369.0,-2464.0,1431.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:14.563,11552,223,5,100,False,0,819.096,3359.0,-2423.0,1428.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:14.737,11761,227,5,100,False,0,830.111,3336.0,-2318.0,1420.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:14.783,11847,229,5,100,False,0,833.051,3332.0,-2291.0,1419.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:14.977,11934,232,5,100,False,0,845.578,3325.0,-2170.0,1410.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:15.003,11539,234,5,100,False,0,847.273,3326.0,-2154.0,1409.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:15.217,11145,237,5,100,False,0,861.378,3339.0,-2013.0,1400.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:15.223,10966,238,5,100,False,0,861.778,3340.0,-2010.0,1400.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:15.443,10788,240,5,100,False,0,876.568,3368.0,-1864.0,1393.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:15.457,10610,242,6,100,False,0,877.511,3370.0,-1854.0,1392.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:15.663,10684,242,6,100,False,0,891.402,3406.0,-1722.0,1388.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:15.697,10758,243,6,100,False,0,893.711,3413.0,-1700.0,1387.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:15.883,10823,245,6,100,False,0,906.453,3462.0,-1584.0,1384.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:15.937,10889,247,6,100,False,0,910.178,3478.0,-1550.0,1383.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:16.103,10989,248,6,100,False,0,921.684,3535.0,-1450.0,1381.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:16.177,11090,250,6,100,False,0,926.844,3561.0,-1405.0,1380.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:16.323,11152,251,6,100,False,0,937.087,3619.0,-1322.0,1379.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:16.417,11214,253,6,100,False,0,943.711,3659.0,-1271.0,1378.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:16.543,11244,254,6,100,False,0,952.613,3719.0,-1207.0,1379.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:16.657,11274,255,6,100,False,0,960.711,3778.0,-1151.0,1379.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:16.763,11310,256,6,100,False,0,968.294,3837.0,-1101.0,1381.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:16.897,11346,258,6,100,False,0,977.911,3912.0,-1040.0,1382.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:16.983,11339,258,6,100,False,0,984.072,3963.0,-1004.0,1383.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:17.137,11332,258,6,100,False,0,995.111,4055.0,-941.0,1385.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:17.203,11379,259,6,100,False,0,999.862,4096.0,-916.0,1387.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:17.377,11427,260,6,100,False,0,1012.444,4206.0,-849.0,1391.0,2021,United States Grand Prix
14,47,MEDIUM,8.0,29.3,54.8,991.4,False,39.3,89,0.6,00:17.423,11446,261,6,100,False,0,1015.785,4237.0,-833.0,1392.0,2021,United States Grand Prix
