DriverNumber,LapNumber,Compound,TyreLife,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Distance,X,Y,Z,Year,Event
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:06.107,8671,147,4,6,True,0,418.183,-2867.0,-2244.0,7350.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:06.167,8443,143,4,6,True,0,420.55,-2890.484544763786,-2242.8575608985916,7351.8256721838825,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:06.327,8306,142,4,5,True,0,426.864,-2952.0,-2236.0,7357.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:06.407,8169,141,4,5,False,0,429.95,-2981.241093102172,-2231.010310342921,7359.985950197032,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:06.528,8054,137,4,3,False,0,434.469,-3024.0,-2221.0,7365.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:06.647,7939,133,4,2,False,0,438.817,-3065.2520650008896,-2207.369861785099,7370.441801174817,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:06.748,8003,131,4,15,False,0,442.493,-3098.0,-2194.0,7374.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:06.887,8068,130,4,28,False,0,447.484,-3137.7539666892735,-2174.2388942328826,7375.528181058118,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:06.968,8220,127,4,35,False,0,450.324,-3161.0,-2160.0,7376.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:07.167,8373,125,4,42,False,0,457.206,-3222.259984841091,-2113.952521599233,7378.659434806768,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:07.187,8417,126,4,47,False,0,457.905,-3228.0,-2109.0,7379.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:07.407,8461,128,4,53,False,0,465.739,-3282.0,-2054.0,7383.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:07.627,8770,131,4,61,False,0,473.913,-3323.0,-1995.0,7386.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:07.647,9080,134,4,70,False,0,474.672,-3326.8905091640745,-1988.299374456042,7386.325531096806,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:07.847,9202,137,4,84,False,0,482.452,-3368.0,-1911.0,7390.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:07.887,9324,141,4,99,False,0,484.072,-3375.864969206057,-1895.813962765105,7390.624096258813,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:08.067,9444,147,4,99,False,0,491.669,-3410.0,-1830.0,7393.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:08.127,9565,153,4,99,False,0,494.272,-3421.7950267723886,-1807.7625942370007,7393.826653640604,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:08.287,9918,157,4,99,False,0,501.343,-3455.0,-1747.0,7396.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:08.367,10271,161,4,99,False,0,505.006,-3472.8546736080402,-1715.6791585895667,7396.875157441838,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:08.507,10647,167,4,99,False,0,511.679,-3506.0,-1660.0,7398.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:08.647,11024,174,4,100,False,0,518.539,-3541.3062515285296,-1604.4114682057927,7398.574953886587,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:08.727,11066,176,4,100,False,0,522.476,-3563.0,-1572.0,7399.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:08.887,11108,179,4,100,False,0,530.472,-3609.9458387079635,-1505.2096984012455,7400.483554818324,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:08.947,11108,184,4,100,False,0,533.561,-3627.0,-1481.0,7401.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:09.127,11108,189,4,100,False,0,543.072,-3674.54482099696,-1411.8654496264983,7401.925113208579,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:09.167,10733,192,4,99,False,0,545.216,-3686.0,-1395.0,7402.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:09.367,10358,195,4,99,False,0,556.072,-3750.554406183242,-1299.5367926339836,7401.952468815026,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:09.387,10723,197,4,99,False,0,557.17,-3757.0,-1290.0,7402.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:09.607,11089,200,5,100,False,0,569.406,-3825.0,-1189.0,7403.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:09.827,11222,204,5,100,False,0,582.064,-3894.0,-1084.0,7402.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:09.887,11356,208,5,100,False,0,585.584,-3913.170078326145,-1055.036647773702,7401.910367064649,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:10.047,11516,211,5,99,False,0,595.099,-3965.0,-977.0,7402.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:10.127,11677,215,5,99,False,0,599.917,-3991.296856109582,-936.9972556233888,7401.802748729689,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:10.267,11682,217,5,99,False,0,608.437,-4038.0,-866.0,7401.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:10.367,11687,220,5,99,False,0,614.584,-4071.975254567304,-815.3005516899569,7400.076040938638,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:10.487,11129,222,5,99,False,0,622.021,-4113.0,-754.0,7399.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:10.607,10572,224,6,99,False,0,629.517,-4153.759552925443,-691.538909551223,7398.490880707039,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:10.707,10615,225,6,99,False,0,635.8,-4188.0,-639.0,7398.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:10.847,10659,227,6,99,False,0,644.65,-4236.941154132309,-565.2260614730415,7396.606924081871,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:10.927,10752,228,6,99,False,0,649.735,-4265.0,-523.0,7396.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:11.087,10845,230,6,99,False,0,659.984,-4320.801527415023,-438.31148032712514,7395.929355883829,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:11.147,10875,232,6,99,False,0,663.863,-4342.0,-406.0,7396.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:11.326,10905,234,6,99,False,0,675.519,-4406.0446405237635,-308.23434228312425,7396.003624934132,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:11.367,11006,234,6,99,False,0,678.19,-4420.0,-287.0,7396.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:11.566,11107,235,6,99,False,0,691.185,-4484.515911377145,-189.33960126044627,7396.013483796075,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:11.587,11130,236,6,99,False,0,692.565,-4492.0,-178.0,7396.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:11.806,11154,238,6,99,False,0,707.052,-4578.613972151555,-46.583873898878515,7395.99551260929,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:11.807,11203,238,6,99,False,0,707.118,-4579.0,-46.0,7396.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:12.027,11252,239,6,99,False,0,721.765,-4659.0,75.0,7398.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:12.086,11301,240,6,99,False,0,725.719,-4680.31375154095,107.7667552004339,7398.577050385565,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:12.247,11332,241,6,99,False,0,736.575,-4739.0,199.0,7400.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:12.326,11363,243,6,100,False,0,741.919,-4767.76528260898,243.7857142026412,7400.60976172854,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:12.467,11396,243,6,99,False,0,751.461,-4819.0,324.0,7402.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:12.566,11430,244,6,99,False,0,758.185,-4854.895452009882,381.0222744325799,7403.718961358942,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:12.687,11470,245,6,99,False,0,766.445,-4898.0,451.0,7406.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:12.767,11511,246,6,99,False,0,771.92,-4925.546233230831,497.05774339413756,7407.128375389386,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:12.907,11537,246,6,99,False,0,781.512,-4974.0,581.0,7409.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.007,11564,247,6,99,False,0,788.387,-5011.198898317864,647.8763199394707,7410.98521302488,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.108,11622,248,6,99,False,0,795.36,-5049.0,717.0,7413.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.247,11680,249,6,99,False,0,804.987,-5097.930147137906,807.2540742365375,7414.887243657068,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.328,11696,249,6,99,False,0,810.602,-5124.0,856.0,7416.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.487,11712,250,6,100,False,0,821.654,-5169.707416410828,943.3693578284921,7418.865908372771,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.547,11082,251,6,99,False,0,825.844,-5188.0,979.0,7420.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.727,10452,252,7,99,False,0,838.454,-5250.311632420858,1101.8958359194892,7423.26400125263,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.767,10411,252,7,99,False,0,841.254,-5264.0,1129.0,7424.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.967,10370,252,7,99,False,0,855.254,-5327.088210592607,1254.2007933042723,7427.682170854414,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:13.987,10322,252,7,99,False,0,856.655,-5333.0,1266.0,7428.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:14.207,10274,253,7,99,False,0,872.12,-5396.0,1392.0,7431.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:14.427,10306,254,7,99,False,0,887.703,-5466.0,1530.0,7435.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:14.447,10338,255,7,99,False,0,889.12,-5472.6850071091485,1543.5130685151619,7435.381970552721,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:14.647,10370,255,7,99,False,0,903.279,-5540.0,1683.0,7439.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:14.687,10402,255,7,99,False,0,906.12,-5552.6624775926075,1709.5737709965956,7439.590433683691,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:14.867,10410,256,7,99,False,0,918.967,-5607.0,1824.0,7442.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:14.927,10419,257,7,99,False,0,923.254,-5625.387333324612,1862.4460313622526,7442.999193278338,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:15.087,10449,257,7,99,False,0,934.672,-5675.0,1966.0,7446.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:15.167,10479,257,7,99,False,0,940.387,-5699.483542351466,2017.6358248775666,7447.421885886655,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:15.307,10481,257,7,99,False,0,950.41,-5742.0,2108.0,7450.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:15.407,10483,258,7,99,False,0,957.587,-5772.458711949745,2172.953112740624,7452.213162522896,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:15.527,10500,258,7,99,False,0,966.217,-5809.0,2251.0,7455.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:15.647,10518,259,7,99,False,0,974.854,-5845.374591427858,2328.6990822709404,7457.558478993572,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:15.747,10542,259,7,99,False,0,982.046,-5876.0,2394.0,7460.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:15.887,10567,259,7,99,False,0,992.12,-5919.810818186276,2487.0584008200094,7464.471588989186,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:15.967,10570,259,7,99,False,0,997.889,-5944.0,2538.0,7467.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:16.127,10574,260,7,99,False,0,1009.454,-5988.776339285645,2630.88332923874,7471.271151054324,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:16.187,10559,260,7,99,False,0,1013.799,-6005.0,2664.0,7473.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:16.367,10545,261,7,99,False,0,1026.854,-6054.443655030036,2763.1301746927006,7479.354480093401,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:16.407,10569,261,7,99,False,0,1029.753,-6067.0,2788.0,7481.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:16.607,10594,261,7,99,False,0,1044.254,-6138.985865513165,2928.0133792731103,7490.118238864213,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:16.627,10620,261,7,99,False,0,1045.706,-6146.0,2941.0,7491.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:16.847,10646,262,7,99,False,0,1061.72,-6219.0,3066.0,7500.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:17.067,10679,262,7,99,False,0,1077.79,-6305.0,3203.0,7510.0,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:17.087,10713,263,7,99,False,0,1079.254,-6313.452067446546,3216.225528616898,7511.13097580923,2020,Austrian Grand Prix
18,13,SOFT,16.0,28.6,33.5,938.8,False,53.0,64,2.8,00:17.287,10716,263,7,99,False,0,1093.915,-6401.0,3350.0,7524.0,2020,Austrian Grand Prix
